# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1506481662295613,3.5200811362195643,1.9232515200263025,47.68396615551953,3.344496991859718,-3.0000000000000413,-0.010386333314858014,0.0,-1.9856515983972873,0.0
 1.1560777978593155,3.5322791385155137,1.9366443522118066,47.6731847987952,3.3282080969704553,-3.0,-0.013858766584020688,0.0,-2.6366369415483843,0.0
 1.1615325817664175,3.5444770393542044,1.9500303218503947,47.65880251403756,3.3118437452491496,-2.999999999999959,-0.0173400628987321,0.0,-3.2827737863836632,0.0
 1.1670125031039695,3.5566748133713215,1.963407713305338,47.640813171919206,3.2954039812364937,-2.9999999999999596,-0.020832456887548523,0.0,-3.9244125154531604,0.0
 1.172517548789672,3.5688724352025494,1.976774810939907,47.619209101732096,3.278888844179386,-3.0000000000000404,-0.024338195298715563,0.0,-4.561897257643502,0.0
 1.1780477076138152,3.5810698794835742,1.9901298991173735,47.5939810853579,3.262298367706957,-2.99999999999996,-0.027859541752949038,0.0,-5.1955662045085385,0.0
 1.1836029703516349,3.5932671208500806,2.0034712622010074,47.56511835002012,3.2456325794934977,-3.0,-0.03139877589917458,0.0,-5.82575191437466,0.0
 1.1891833298803227,3.6054641339377542,2.01679718455408,47.53260855981297,3.228891500907434,-3.0,-0.03495819898847018,0.0,-6.45278160217958,0.0
 1.1947887813009852,3.61766089338228,2.0301059505398635,47.4964378060138,3.212075146645447,-2.9999999999999605,-0.03854013529489904,0.0,-7.076977421568702,0.0
 1.200419322065868,3.629857373819342,2.043395844521627,47.45659059614951,3.195183524350798,-3.0000000000000395,-0.042146934286490446,0.0,-7.698656727630663,0.0
 1.2060749521111853,3.6420535498846283,2.0566651508626435,47.413049841852136,3.1782166342148463,-3.0,-0.04578097439618401,0.0,-8.318132333185142,0.0
 1.2117556739958946,3.654249396213822,2.0699121539261824,47.3657968454671,3.1611744685607186,-3.0,-0.04944466490583827,0.0,-8.935712755608689,0.0
 1.2174614930468068,3.6664448874426085,2.0831351380755154,47.31481128539267,3.1440570114079818,-3.0,-0.05314044952978383,0.0,-9.551702442654191,0.0
 1.2231924175104145,3.678639998206673,2.096332387673913,47.260071200194965,3.1268642380171587,-3.0,-0.05687080835201919,0.0,-10.166401995033901,0.0
 1.2289484587118655,3.6908347031417015,2.1095021870846473,47.20155297144104,3.1095961144128053,-3.0000000000000773,-0.06063826134245306,0.0,-10.78010837226727,0.0
 1.2347296312215217,3.7030289768833784,2.1226428206709875,47.13923130526817,3.092252596883837,-3.0,-0.06444537082566308,0.0,-11.39311508543,0.0
 1.2405359530295825,3.7152227940673894,2.1357525727962066,47.07307921268589,3.0748336314596543,-3.0,-0.0682947448589641,0.0,-12.005712383835242,0.0
 1.2463674457292675,3.7274161293294195,2.1488297278235744,47.003067988565036,3.0573391533605996,-2.999999999999962,-0.07218903979576477,0.0,-12.618187418551408,0.0
 1.2522241347090968,3.7396089573051547,2.161872570116362,46.92916718936539,3.0397690864211118,-3.0,-0.07613096366366379,0.0,-13.230824399248506,0.0
