# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.584351578509549,3.933045617899359,4.751893336073644,-9.06002675415572,-4.02347238141684,4.0,-0.1761397362560063,176.27115094402555,40.522086464044726,197.85114044843854
 3.585944570507542,3.9267201021070246,4.752894687306471,-8.995475394676502,-4.017100413424867,4.0,-0.18013555246751933,176.58632622755377,41.37329039750008,188.48272649761827
 3.587544283414717,3.920376832331823,4.753891339354344,-8.92929000801535,-4.01070156179617,4.0,-0.18399371864968167,176.88784447791141,42.189647635185246,179.13895371771088
 3.5891509334368754,3.9140150554035293,4.754883188544004,-8.86150600970742,-4.0042749617075355,4.0,-0.18771200974737334,177.17565808187143,42.97077996789863,169.82442108824287
 3.5907647384874197,3.9076340181519207,4.755870131202193,-8.792159547969396,-3.9978197415053582,4.0,-0.19128845141282427,177.4497215903294,43.71637054356169,160.54366469042736
 3.5923859182185076,3.9012329674067745,4.756852063655653,-8.721287454127426,-3.991335022581005,4.0,-0.19472132131712896,177.70999172548017,44.42616337694691,151.3011532714189
 3.594014694052953,3.894811149997866,4.757828882231126,-8.648927192801946,-3.984819919243225,3.9999999999997273,-0.19800914778689488,177.95642738765233,45.099962864164496,142.10128397733536
 3.595651289216884,3.888367812754973,4.758800483255354,-8.575116811684985,-3.9782735385875014,3.9999999999997287,-0.2011507080403672,178.18898966179802,45.73763296819309,132.94837826292422
 3.5972959287732067,3.881902202507871,4.759766763055078,-8.499894891292913,-3.9716949803622095,4.0,-0.20414502700839388,178.40764182363822,46.33909643605574,123.84667798388429
 3.5989488396558897,3.8754135660863382,4.7607276179570395,-8.423300494500078,-3.9650833368314786,4.000000000000268,-0.20699137364195408,178.61234934546187,46.90433368361778,114.80034167721362
 3.600610250705106,3.8689011503201503,4.761682944287983,-8.345373116261985,-3.9584376926346128,4.000000000000267,-0.2096892583045942,178.8030799015782,47.433381699363665,105.81344103513025
 3.602280392703272,3.8623642020390845,4.762632638374649,-8.26615263337082,-3.951757124641947,4.0,-0.21223842776804164,178.97980337342148,47.926332609246344,96.88995757583471
 3.6039594984120136,3.855801968072917,4.763576596543778,-8.18567925468761,-3.9450407018069833,3.9999999999997353,-0.2146388610173686,179.14249185430674,48.38333232543299,88.03377951632727
 3.6056478026100924,3.849213695251424,4.7645147151221146,-8.103993471605516,-3.9382874850146656,4.000000000000263,-0.21689076420271056,179.29111965383694,48.80457897368007,79.24869884860873
 3.6073455421323497,3.8425986304043835,4.765446890436398,-8.021136009014784,-3.931496526925637,4.000000000000262,-0.21899456473301526,179.42566330195967,49.19032115102096,70.53840862262763
 3.609052955909683,3.8359560203615715,4.766373018813372,-7.937147776970076,-3.9246668718163034,4.0,-0.2209509049256914,179.54610155267312,49.54085622975515,61.90650043782296
 3.6107702850101226,3.8292851119527644,4.767292996579776,-7.8520698229060155,-3.9177975554145443,4.0,-0.2227606353590368,179.65241538738138,49.85652840748166,53.35646214324697
 3.6124977726810377,3.822585152007739,4.768206720062356,-7.7659432847674665,-3.9108876047308847,3.999999999999743,-0.22442480785556665,179.74458801789748,50.13772686507892,44.891675747960555
 3.6142356643925244,3.815855387356272,4.76911408558785,-7.67880934481587,-3.903936037884939,3.9999999999997446,-0.22594466813625144,179.8226048890946,50.38488360655793,36.51541554047556
 3.6159842078820255,3.8090950648281403,4.770014989483001,-7.5907091846163555,-3.896941863926935,4.0,-0.22732164760907328,179.88645368120433,50.59847149104673,28.230846417320844
 3.6177436532002325,3.8023034312531205,4.770909328074553,-7.50168394084299,-3.8899040826541063,3.9999999999997478,-0.22855735608968747,179.9361243117623,50.77900206829458,20.041022418491274
 3.6195142527583224,3.795479733460989,4.771796997689244,-7.411774662220633,-3.8828216844217476,4.0,-0.2299746146311258,179.97160893720016,38.21281715346905,7.940040351284607
 3.623089935191126,3.781733132544499,4.77355191529502,-7.2751377632170335,-3.8685189546905328,4.0,-0.08826572121888958,180.0,18.816437442652745,0.0
 3.6269602960081695,3.766908430212569,4.775425318314807,-7.2023113610226375,-3.8530375114223583,4.0,0.044624413592115435,180.0,-9.888311611615784,0.0
 3.6308019910922913,3.7522535450579704,4.7772871338577625,-7.240299239131245,-3.8376707310858724,3.9999999999998845,0.04555477065062082,180.0,-10.054484997110404,0.0
 3.634615025488233,3.737767136454106,4.779137395984598,-7.278637336258709,-3.8224185935021047,4.0,0.04650445380631643,180.0,-10.223578698383399,0.0
 3.638399406898895,3.7234478637743775,4.780976138756026,-7.31732725743531,-3.807281067859457,4.0,0.04747372701283426,180.0,-10.39561850306307,0.0
 3.6421551457359387,3.7092943863921874,4.782803396232759,-7.356370485582355,-3.792258112511282,4.0,0.04846284460055746,180.0,-10.570627984938856,0.0
 3.6458822551703642,3.6953053636809394,4.784619202475509,-7.395768372872818,-3.777349674773581,4.000000000000119,0.049472050771924854,180.0,-10.748628276803036,0.0
 3.6495807511830236,3.681479455014035,4.78642359154499,-7.435522131696132,-3.7625556907229436,4.0,0.05050157741434137,180.0,-10.929637811863376,7.744542995747105e-12
 3.6532506526150397,3.6678153197648773,4.78821659750191,-7.475632825153309,-3.7478760849948785,4.0,0.05155164299115185,180.00000000000003,-11.113672068757015,-7.805312985635707e-12
 3.656891981218096,3.654311617306868,4.789998254406987,-7.516101357142264,-3.7333107705826523,4.0,0.05262245060856057,180.0,-11.300743247767407,0.0
 3.66050476170456,3.64096700701341,4.791768596320928,-7.556928461830334,-3.7188596486367977,4.0,0.053714186577025966,180.0,-11.490860015609274,0.0
 3.664089021797407,3.6277801482579064,4.793527657304448,-7.598114692816774,-3.704522608265409,4.0000000000001235,0.05482701853898658,180.0,-11.684027125042538,0.0
 3.6676447922799134,3.6147497004137588,4.795275471418259,-7.6396604115848055,-3.690299526335383,4.000000000000125,0.05596109289866568,180.0,-11.880245101783208,0.0
 3.6711721070450722,3.601874322854371,4.7970120727230725,-7.681565775546032,-3.6761902672747473,4.0,0.05711653295014538,180.0,-12.079509857630686,8.123050419642139e-12
 3.674671003144705,3.589152674953143,4.798737495279602,-7.723830725472368,-3.662194682876217,4.000000000000127,0.05829343709874693,180.00000000000003,-12.28181228463028,-8.189472562979644e-12
 3.6781415208382233,3.57658341608348,4.800451773148558,-7.766454972314649,-3.6483126121021434,4.0,0.05949187532995117,180.0,-12.487137862613043,0.0
 3.6815837036410137,3.564165205618783,4.802154940390656,-7.809437983521408,-3.634543880890982,4.0,0.060711887282667965,180.0,-12.695466167711105,0.0
 3.6849975983723953,3.5518967029324555,4.803847031066605,-7.852778968583795,-3.6208883019654543,3.99999999999987,0.06195347935399997,180.0,-12.906770443195107,0.0
 3.6883832552031244,3.539776567397899,4.805528079237117,-7.8964768640974485,-3.6073456746425387,4.0,0.0632166213423811,180.0,-13.12101706080268,-8.465209897201494e-12
 3.6917407277023946,3.5278034583885165,4.807198118962907,-7.9405303180415485,-3.593915784645458,4.0,0.06450124332905353,179.99999999999997,-13.338164994345847,8.536726556560904e-12
 3.6950700728843087,3.5159760352777107,4.808857184304685,-7.984937673401049,-3.5805984039178016,4.0,0.06580723258325603,180.0,-13.558165262232242,0.0
 3.6983713512537717,3.5042929574388832,4.8105053093231644,-8.029696951110862,-3.56739329043995,3.9999999999998654,0.06713442960675473,180.0,-13.780960318152076,0.0
 3.7016446268517713,3.492752884245438,4.812142528079058,-8.07480583223727,-3.554300188047951,4.000000000000136,0.0684826241385509,180.0,-14.006483411613939,0.0
 3.70488996730001,3.4813544750707766,4.813768874633078,-8.120261639390565,-3.541318826254997,3.999999999999863,0.06985155139283922,180.0,-14.234657937749121,0.0
 3.7081074438448436,3.4700963892883014,4.8153843830459335,-8.166061317428998,-3.5284489200756637,3.999999999999862,0.07124088749284518,180.0,-14.46539671434981,0.0
 3.711297131400494,3.4589772862714154,4.8169890873783405,-8.212201413316311,-3.5156901698530607,4.0,0.07265024511320628,180.0,-14.698601228871526,-8.98858774543491e-12
 3.714459108591498,3.4479958253935212,4.81858302169101,-8.258678055141667,-3.5030422610890444,4.0,0.07407916811556566,179.99999999999997,-14.934160876310003,0.0
 3.717593457794349,3.43715066602802,4.820166220044654,-8.305486930379576,-3.490504864277641,4.0,0.07552712677305337,179.99999999999997,-15.171952121306832,9.148204545035165e-12
 3.7207002651782997,3.426440467548317,4.821738716499985,-8.352623263258995,-3.4780776347418394,4.0,0.07699351222985475,180.0,-15.411837618155003,0.0
 3.7237796207452893,3.4158638893278117,4.823300545117716,-8.400081791226004,-3.46576021247388,3.9999999999998557,0.07847763085302156,180.0,-15.653665325084416,0.0
 3.7268316183689567,3.4054195907399083,4.824851739958558,-8.447856740599846,-3.4535522219792107,4.0,0.0799786983332885,180.0,-15.897267524750534,0.0
 3.729856355832703,3.3951062311580094,4.826392335083224,-8.495941801253158,-3.4414532721242246,4.0000000000001465,0.0814958324526837,180.0,-16.142459842675816,0.0
 3.732853934866775,3.3849224699555163,4.827922364552426,-8.544330100435912,-3.4294629559879364,4.000000000000148,0.0830280476391065,180.0,-16.389040182758293,0.0
 3.7358244611843263,3.3748669665058326,4.829441862426876,-8.593014175618205,-3.4175808507177305,4.0,0.08457424728594619,180.0,-16.636787655612153,0.0
 3.738768044516434,3.3649383801823607,4.8309508627672875,-8.641985946461075,-3.4058065173893013,3.999999999999849,0.08613321630947858,180.0,-16.885461415289665,0.0
 3.741684798646028,3.3551353703585027,4.832449399634371,-8.691236685774225,-3.3941395008709243,4.0,0.08770361384314233,180.0,-17.13479950372418,0.0
 3.7445748414407136,3.3454565964076615,4.83393750708884,-8.740756989618346,-3.382579329692182,4.0,0.08928396493895145,180.0,-17.384517591605576,0.0
 3.7474382948844465,3.335900717703239,4.835415219191407,-8.790536746383664,-3.3711255159172504,4.0,0.09087265237109343,180.0,-17.634307706967952,0.0
 3.7502752851080396,3.3264663936186385,4.836882570002783,-8.840565104948157,-3.3597775550228794,4.0,0.0924679077142437,180.0,-17.883836923720345,0.0
 3.753085942418471,3.317152283527262,4.83833959358368,-8.890830441936375,-3.3485349257811543,3.999999999999842,0.09406780270330657,180.0,-18.132745985597865,0.0
 3.7558704013269715,3.307957046802512,4.8397863239948125,-8.941320328031551,-3.337397090147152,3.9999999999998406,0.09567023930764874,180.0,-18.380647887432488,0.0
 3.7586288005758615,3.2988793428177914,4.841222795296892,-8.992021493358356,-3.3263634931515926,3.999999999999839,0.09727294042490993,180.0,-18.627126437468885,1.0401423801394176e-11
 3.7613612831641197,3.2899178309465023,4.842649041550629,-9.042919792018024,-3.3154335627985594,4.0000000000001625,0.09887343942168933,180.00000000000003,-18.87173477080526,-1.0500451008699468e-11
 3.7640679963716623,3.2810711705620474,4.844065096816738,-9.09400016577141,-3.3046067099683873,4.000000000000164,0.10046907073393135,180.0,-19.11399381317738,0.0
 3.766749091782314,3.2723380210378292,4.84547099515593,-9.145246606863138,-3.293882328325782,4.0,0.10205695754093759,180.0,-19.35339074835336,0.0
 3.7694047253054483,3.26371704174725,4.8468667706289175,-9.196642120120789,-3.2832597942332433,4.0,0.10363400284626388,180.0,-19.589377414835415,0.0
 3.7720350571962955,3.2552068920637125,4.848252457296413,-9.248168684256868,-3.272738466669855,4.000000000000169,0.10519687724535119,180.0,-19.821368734259295,0.0
 3.7746402520748887,3.2468062313606194,4.849628089219127,-9.299807212570064,-3.2623176871554826,4.0000000000001705,0.10674200737986705,180.0,-20.048741092245063,0.0
 3.7772204789436516,3.238513719011373,4.850993700457775,-9.351537513021155,-3.2519967796804297,3.9999999999998277,0.1082655652554257,180.0,-20.27083069676097,0.0
 3.779775911203613,3.230328014389376,4.852349325073068,-9.40333824771986,-3.241775050640586,4.000000000000174,0.10976345637399995,180.0,-20.486931999773887,0.0
 3.782306726669238,3.22224777686803,4.853694997125717,-9.455186892068104,-3.2316517887780845,4.0,0.11123130768017943,180.0,-20.696296088579157,0.0
 3.7848131075818863,3.214271665820739,4.855030750676436,-9.50705969354704,-3.2216262651274907,4.0,0.11266445605673384,180.0,-20.898129059503436,0.0
 3.7872952406218796,3.2063983406209045,4.856356619785935,-9.558931630159673,-3.2116977329675183,4.0,0.1140579377719938,180.0,-21.091590544420246,0.0
 3.789753316919191,3.198626460641929,4.857672638514928,-9.61077636894951,-3.201865427778273,3.9999999999998193,0.11540647585899838,180.0,-21.275792160601966,0.0
 3.7921875320627585,3.1909546852572155,4.858978840924128,-9.662566224418237,-3.192128567204004,4.0,0.11670446828909346,180.0,-21.44979607391235,0.0
 3.794598086108425,3.1833816738401666,4.8602752610742455,-9.714272117122936,-3.1824863510213364,4.0,0.11794597966163103,180.0,-21.612613707731015,0.0
 3.7969851835855244,3.1759060857641837,4.861561933025994,-9.765863532778182,-3.1729379611129396,4.0,0.11912472805053896,180.0,-21.7632043907146,0.0
 3.7993490335021107,3.1685265804026703,4.862838890840084,-9.817308481661819,-3.1634825614465947,4.000000000000188,0.12023407709798968,180.0,-21.900474320776475,0.0
 3.8016898493488647,3.161241817129029,4.86410616857723,-9.86857345900333,-3.154119298059577,4.0,0.1212670255587439,180.0,-22.02327546979195,0.0
 3.8040078491016835,3.154050455316662,4.865363800298144,-9.91962340609857,-3.144847299048301,4.000000000000192,0.12221619970311727,180.0,-22.130404808928844,0.0
 3.8063032552229776,3.146951154338972,4.866611820063536,-9.9704216727637,-3.1356656745631244,4.000000000000194,0.12307384600172085,180.0,-22.220603657915948,0.0
 3.8085762946617043,3.1399425735693605,4.86785026193412,-10.020929981230454,-3.1265735168082185,4.0,0.12383182398571473,180.0,-22.292557209198293,0.0
 3.81082719885216,3.1330233723812313,4.869079159970609,-10.071108391668606,-3.1175699000463966,4.0,0.12448160306152903,180.0,-22.34489437113564,0.0
 3.813056203711568,3.126192210147986,4.870298548233714,-10.120915269804836,-3.1086538806087627,4.0,0.12501425808982655,180.0,-22.376187854419474,0.0
 3.8152635496364944,3.1194477462430283,4.871508460784148,-10.170307256880676,-3.099824496909058,3.999999999999799,0.1254204677243623,180.0,-22.384954538807744,0.0
 3.8174494814981244,3.1127886400397595,4.872708931682623,-10.219239242228188,-3.091080769462539,4.0,0.12569051575074838,180.0,-22.369656221100616,0.0
 3.8196142486364493,3.1062135509115825,4.87389999498985,-10.267664338911251,-3.0824217009092387,4.000000000000205,0.12581429305908512,180.0,-22.32870073289481,0.0
 3.821758104853404,3.0997211382319003,4.875081684766544,-10.315533862793995,-3.073846276041419,4.0,0.12578130258769277,180.0,-22.260443425691843,0.0
 3.823881308405002,3.0933100613741145,4.876254035073415,-10.362797315335568,-3.0653534618350275,4.0,0.1255806680503776,180.0,-22.16318919701909,0.0
 3.8259841219925175,3.0869789797116285,4.877417079971175,-10.409402370721729,-3.056942207484967,4.0,0.12520114345185798,180.0,-22.035194926804188,1.3646629625843212e-11
 3.828066812752775,3.0807265526178442,4.878570853520538,-10.455294867596265,-3.048611444443935,4.000000000000213,0.12463112880567764,180.00000000000003,-21.87467246387949,-1.3777954853833738e-11
 3.8301296522476003,3.074551439466164,4.8797153897822145,-10.500418805891115,-3.040360086464635,4.0,0.12385868574308424,180.0,-21.679792243869894,0.0
 3.832172916452487,3.0684522996299908,4.880850722816919,-10.544716349352408,-3.032187029645086,4.0,0.12287156020149649,180.0,-21.448687411399472,0.0
 3.8341968857445607,3.062427792482727,4.881976886685362,-10.588127834028358,-3.0240911524767937,3.9999999999997806,0.12165720819888359,180.0,-21.179458714628314,0.0
 3.8362018448898816,3.0564765773977753,4.883093915448256,-10.630591783471196,-3.0160713158955104,4.0,0.12020282430520662,180.0,-20.87018000571021,0.0
 3.8381880830301847,3.0505973137485385,4.884201843166315,-10.672044930993534,-3.008126363334297,4.0,0.11849537747868089,180.0,-20.51890446992821,0.0
 3.8401558936691083,3.044788660908418,4.885300703900248,-10.712422249508515,-3.000255120778603,4.0,0.11652164943492346,180.0,-20.123671701382204,0.0
 3.842105574657995,3.039049278250817,4.88639053171077,-10.751656989651297,-2.992456396823056,4.000000000000227,0.11426828080206752,180.0,-19.68251546011134,0.0
 3.8440374281813474,3.033377825149138,4.887471360658593,-10.789680726491357,-2.984728982729645,4.0,0.11172181927720899,180.0,-19.193472296409947,0.0
 3.845951760742016,3.0277729609767836,4.888543224804427,-10.82642341546066,-2.977071652486971,4.000000000000232,0.10886877666233762,180.0,-18.65459113525965,0.0
 3.8478488831461997,3.022233345107156,4.889606158208988,-10.861813458244248,-2.9694831628702363,4.0,0.10569568961620783,180.0,-18.063943366836735,-1.511610260801e-11
 3.849729110488355,3.016757636913658,4.890660194932985,-10.895777778469716,-2.961962253501616,3.9999999999997637,0.10218918743939824,179.99999999999997,-17.419634335094962,1.5250548279727376e-11
 3.8515927621360917,3.0113444957696918,4.891705369037131,-10.92824190870129,-2.9545076469106686,4.0,0.09833606484558895,180.0,-16.719815181338372,0.0
 3.853440161715154,3.0059925810486603,4.892741714582138,-10.9591300882293,-2.947118048594418,4.0,0.09412336131576036,180.0,-15.962695846634688,0.0
 3.8552716370945737,3.000700552123966,4.893769265628721,-10.988365372661573,-2.9397921470767403,3.9999999999997575,0.08953844764773401,180.0,-15.14655884323359,0.0
 3.857087520372089,2.995467068369011,4.894788056237589,-11.0158697555769,-2.9325286139666806,3.9999999999997553,0.08456911517175247,180.0,-14.269773823135807,0.0
 3.858888147859929,2.990290789157198,4.895798120469455,-11.041564302568101,-2.925326104015319,4.0,0.07920367323196156,180.0,-13.330812931830744,0.0
 3.860673860071058,2.9851703738619295,4.896799492385033,-11.065369298004748,-2.9181832551708027,4.0,0.07343105350869411,180.0,-12.32826680077073,0.0
 3.862445001705969,2.9801044818566083,4.897792206045033,-11.087204404621883,-2.91109868863116,4.0,0.06724091518270187,180.0,-11.260861364878624,0.0
 3.8642019216401353,2.975091772514636,4.898776295510169,-11.106988836429721,-2.9040710088944954,3.9999999999997473,0.06062375721362265,180.0,-10.12747501638324,0.0
 3.865944972912211,2.9701309052094165,4.899751794841152,-11.124641544639939,-2.8970988038061933,4.0,0.053571037438738034,180.0,-8.927156355584387,0.0
 3.8676745127130783,2.9652205393143514,4.900718738098695,-11.14008141686549,-2.8901806446027236,4.0,0.046075289352305204,180.0,-7.65914223426051,0.0
 3.869390902375841,2.960359334202843,4.901677159343511,-11.153227489422004,-2.8833150859516725,4.0,0.038130240196866165,180.0,-6.322875982455464,0.0
 3.8710945073668572,2.9555459492482945,4.90262709263631,-11.16399917250329,-2.8765006659876082,4.00000000000026,0.02973094858670223,180.0,-4.9180257551198565,0.0
 3.8727856972779096,2.950779043824108,4.903568572037806,-11.172316488042647,-2.8697359063433976,4.000000000000263,0.020873914206248043,180.0,-3.444502570740118,0.0
 3.874464845819608,2.9460572773036864,4.904501631608712,-11.17810031951118,-2.863019312176603,4.000000000000265,0.011557206338825541,180.0,-1.9024783003558732,0.0
 3.8761323308161124,2.941379309060432,4.905426305409738,-11.181272673533197,-2.8563493721905866,4.0,0.00178058706130821,180.0,-0.2924029332410267,0.0
 3.8777885342012706,2.9367437984677465,4.906342627501598,-11.181756952261063,-2.8497245586499536,3.9999999999997318,-0.008454317830118203,180.0,1.3849788516916939,0.0
 3.879433842016261,2.9321494048990333,4.907250631945002,-11.179478235732779,-2.8431433273899933,4.0,-0.01914405784993336,180.0,3.128611934418504,0.0
 3.881068644408819,2.927594787727695,4.908150352800666,-11.174363573457004,-2.836604117819759,4.0,-0.030283049781961228,180.0,4.937116481324854,0.0
 3.8826933356341438,2.923078606327134,4.909041824129299,-11.16634228363139,-2.8301053529184603,4.000000000000274,-0.041863617754284606,180.0,6.808774771764511,0.0
 3.8843083140575487,2.918599520070752,4.9099250799916145,-11.155346259285166,-2.8236454392248405,4.0,-0.053875833224330864,180.0,8.741520041334391,0.0
 3.8859139821589506,2.914156188331953,4.910800154448326,-11.141310279397029,-2.8172227668192327,4.000000000000276,-0.06630747122622185,180.0,10.732927180631215,0.0
 3.887510746539262,2.909747270484138,4.911667081560144,-11.124172323578518,-2.810835709297985,4.0,-0.07914391129441119,180.0,12.780205453586555,0.0
 3.889099017928765,2.9053714259007104,4.91252589538778,-11.103873888904621,-2.804482623739975,4.0,-0.09236810581164917,180.0,14.880194028772493,0.0
 3.890679211197526,2.9010273139550726,4.913376629991949,-11.080360306462495,-2.798161850664931,3.999999999999719,-0.10596053407555367,180.0,17.029359944968395,0.0
 3.8922517453679335,2.896713594020627,4.914219319433362,-11.053581056048866,-2.7918717139833014,4.0,-0.1198991821567107,180.0,19.223799044238273,0.0
 3.8938170436294044,2.8924289254707762,4.9150539977727306,-11.023490076826054,-2.785610520937418,4.0,-0.1341595433905931,180.0,21.45924004171272,0.0
 3.8953755333553337,2.888171967678922,4.915880699070767,-10.990046071694799,-2.7793765620337014,4.0,-0.14871463729153642,180.0,23.73105185319291,0.0
 3.8969276461223354,2.8839413800184683,4.916699457388185,-10.953212803139072,-2.773168110965693,4.000000000000286,-0.16353505347648975,180.0,26.034254413564092,0.0
 3.8984738177318423,2.879735821862816,4.917510306785696,-10.912959378090145,-2.7669834245276665,4.0,-0.17858901600290025,180.0,28.363532888801387,0.0
 3.9000144882341035,2.8755539525853693,4.91831328132401,-10.86926051962845,-2.7608207425186206,4.000000000000289,-0.19384246715465803,180.0,30.713255483331938,0.0
 3.901550101954655,2.8713944315595294,4.919108415063843,-10.822096823105447,-2.754678287636415,4.0000000000002895,-0.20925918619451025,180.0,33.07749515857219,0.0
 3.9030811075232936,2.867255918158699,4.919895742065906,-10.771454993821042,-2.7485542653618587,4.0,-0.22480091901155186,180.0,35.450054326095916,0.0
 3.904607957905628,2.8631370717562814,4.920675296390909,-10.717328064819464,-2.742446863832521,4.0,-0.2404275425979156,180.0,37.824493608425,0.0
 3.906131110437249,2.859036551725678,4.921447112099568,-10.659715591622524,-2.7363542537060384,4.0,-0.2560972446304757,180.0,40.19416374029713,0.0
 3.9076510268605773,2.8549530174402924,4.922211223252593,-10.598623822031687,-2.7302745880127235,4.000000000000292,-0.27176673256190625,180.0,42.55224037093725,0.0
 3.90916817336446,2.8508851282735264,4.922967663910698,-10.534065839320569,-2.7242060019971954,3.9999999999997073,-0.2873914583871633,180.0,44.89176232062564,0.0
 3.9106830206265553,2.8468315435987828,4.923716468134593,-10.466061676078532,-2.718146612948814,4.0,-0.3029258657463105,180.0,47.20567187715517,0.0
 3.912196043858602,2.842790922789464,4.924457669984991,-10.394638397844016,-2.7120945200206266,4.0,-0.31832365441834587,180.0,49.486857794880386,0.0
 3.913707722854622,2.8387619252189724,4.925191303522605,-10.31983015433645,-2.7060478040365448,4.000000000000294,-0.3335380596319177,180.0,51.72819990321329,0.0
 3.9152185420421532,2.8347432102607106,4.925917402808147,-10.241678197386236,-2.700004527286421,3.999999999999706,-0.3485221445459649,180.0,53.922615221963135,0.0
 3.916728990536589,2.8307334372880812,4.926636001902328,-10.160230864408172,-2.6939627333086773,4.0,-0.3632291020113404,180.0,56.06310496685925,0.0
 3.918239562198736,2.8267312656744865,4.927347134865862,-10.075543526753282,-2.6879204466600912,3.999999999999706,-0.3776125631255591,180.0,58.142802038140374,0.0
 3.9197507556956803,2.822735354793329,4.928050835759461,-9.987678502419113,-2.681875672672313,4.0,-0.3916269107943814,180.0,60.15501837621928,0.0
 3.9212630745651005,2.818744364018012,4.928747138643836,-9.896704933038453,-2.6758263971946334,4.0,-0.40522758850242907,180.0,62.093291576281864,0.0
 3.922777027283141,2.814756952721937,4.929436077579701,-9.802698625484457,-2.6697705863224717,3.9999999999997065,-0.4183714108518141,180.0,63.95143039645572,0.0
 3.924293127336007,2.8107717802785066,4.930117686627767,-9.705741858479529,-2.6637061861110074,4.0,-0.4310168620129959,180.0,65.72355851797673,0.0
 3.92581189329543,2.8067875060611236,4.930791999848747,-9.605923155070258,-2.657631122273314,4.0,-0.4431243860087027,180.0,67.40415586399227,0.0
 3.927333848898188,2.8028027894431906,4.931459051303352,-9.503337022403887,-2.6515432998622823,4.0,-0.45465666138961597,180.0,68.98809725553653,0.0
 3.928859523129867,2.7988162897981104,4.932118875052296,-9.398083660128554,-2.6454406029355666,4.0,-0.46557885696493206,180.0,70.47068784607741,0.0
 3.930389450313081,2.794826666499285,4.932771505156291,-9.290268639173046,-2.63932089420271,4.0,-0.47585886891304485,180.0,71.84769456621554,0.0
 3.931924170200376,2.7908325789201167,4.933416975676049,-9.180002553465975,-2.6331820146535296,4.0000000000002895,-0.48546753156062683,180.0,73.11537390268222,0.0
 3.933464228072068,2.7868326864340083,4.934055320672281,-9.067400646345448,-2.6270217831667617,4.0,-0.49437880375089843,180.0,74.27049486539649,0.0
 3.9350101748392863,2.7828256484143625,4.9346865742057,-8.952582414908584,-2.6208379960978885,4.0,-0.5025699256622048,180.0,75.31035767131382,0.0
 3.936562567152513,2.7788101242345817,4.9353107703370185,-8.835671194553326,-2.614628426844984,4.0,-0.5100215471822477,180.0,76.23280724261545,0.0
 3.938121967515927,2.774784773268068,4.93592794312695,-8.716793727235084,-2.608390825391326,4.0,-0.5167178218065221,180.0,77.03624209842211,0.0
 3.939688944407899,2.770748254888225,4.936538126636205,-8.596079716022517,-2.6021229178234386,4.000000000000283,-0.5226464718681212,180.0,77.71961783073033,0.0
 3.9412640724079804,2.766699228468454,4.9371413549254966,-8.473661369821698,-2.5958224058231125,4.0,-0.527798820552251,180.0,78.28244608908275,0.0
 3.942847932330785,2.762636353382158,4.937737662055536,-8.349672940802085,-2.589486966131894,4.0,-0.5321697899159629,180.0,78.72478827724802,0.0
 3.944441111367159,2.7585582890027394,4.938327082087036,-8.2242502584758,-2.583114249986398,4.000000000000279,-0.5357578700663209,180.0,79.0472448143356,0.0
 3.94604420323308,2.7544636947036008,4.938909649080711,-8.0975302632905,-2.5767018825227153,4.0,-0.5385650559493873,180.0,79.25093989488418,0.0
 3.9476578083267366,2.7503512298581443,4.93948539709727,-7.969650542999005,-2.5702474621480866,4.000000000000275,-0.540596755787301,180.0,79.33750185694859,0.0
 3.9492825338942854,2.7462195538397736,4.9400543601974265,-7.8407488752665895,-2.563748559877892,4.000000000000274,-0.5418616732744671,180.0,79.30904008937546,0.0
 3.950918994204784,2.74206732602189,4.940616572441893,-7.710962778896587,-2.557202718635898,3.9999999999997287,-0.5423716634968938,180.0,79.16811820227167,0.0
 3.9525678107348563,2.737893205777896,4.941172067891383,-7.580429076949962,-2.5506074525156084,4.000000000000269,-0.5421415669728461,180.0,78.91772426363555,0.0
 3.9542296123636547,2.7336958524811954,4.941720880606606,-7.449283474227557,-2.543960246000413,4.0,-0.5411890238566562,180.0,78.56123839760474,0.0
 3.9559050355787275,2.7294739255051894,4.942263044648278,-7.317660151611355,-2.537258553140123,3.999999999999735,-0.5395342721028655,180.0,78.10239845549577,0.0
 3.9575947246934193,2.725226084223281,4.942798594077106,-7.185691379109798,-2.5304997966813567,4.0,-0.5371999292049688,180.0,77.5452636457714,0.0
 3.9592993320764878,2.7209509880088727,4.943327562953807,-7.053507150177211,-2.5236813671490816,4.00000000000026,-0.5342107661492022,180.0,76.89417747009244,0.0
 3.9610195183946355,2.716647296235367,4.943849985339091,-6.921234838147933,-2.516800621876491,3.999999999999742,-0.5305934692052323,180.0,76.15372946824884,0.0
 3.962755952868701,2.712313668276166,4.9443658952936715,-6.78899887697062,-2.5098548839802297,4.0,-0.5263764015655296,180.0,75.32871702314428,0.0
 3.9645093135443012,2.7079487635046733,4.944875326878259,-6.656920466798792,-2.5028414412778273,4.0,-0.5215893585272873,180.0,74.42410711940025,0.0
 3.9662802875777565,2.7035512412942904,4.945378314153568,-6.525117305627241,-2.4957575451440066,3.999999999999749,-0.5162633251358472,180.0,73.44499878222344,0.0
