# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.5,1.0,-177.4511503516879,0,3.0,-0.008015125098323193,180.0,0.0,0.00025744540595439176
 0.08918666998097952,14.488080410941905,0.9994693972595362,-177.4511503516879,0.2675600099429386,3.0000000000000004,-0.008015125098323193,-179.99997703930154,-0.14867658344843532,0.001875293955993821
 0.1259160954509852,14.476241183741077,0.9989435024587514,-177.4566111571788,0.37774828635295565,3.0,-0.00821079961713821,-179.99990816083195,-0.19816616089688088,0.004093770983879802
 0.15395512461775918,14.464481752738596,0.9984222948227652,-177.46216754394405,0.4618653738532776,3.0,-0.008410458388302603,-179.99979337546793,-0.2403776437748035,0.006832061142116258
 0.17747279068656893,14.452801552275533,0.9979057535766975,-177.4678206651008,0.5324183720597068,2.9999999999999964,-0.008614161472015814,-179.99963270133543,-0.27898242461414186,0.010019165413716441
 0.19808703550328063,14.441200016692953,0.9973938579456684,-177.4735716771013,0.5942611065098419,3.0,-0.008821964134270558,-179.99942616380673,-0.3155007304425156,0.013610519663917065
 0.21662918646046114,14.429676580331934,0.9968865871547974,-177.47942173927228,0.6498875593813834,3.0000000000000013,-0.009033923993375341,-179.99917379549652,-0.3507418907335829,0.017575145958367837
 0.23359400943077893,14.418230677533545,0.9963839204292047,-177.48537201335682,0.7007820282923368,3.0000000000000018,-0.009250098944088334,-179.99887563625666,-0.3851986065255623,0.021890062630137565
 0.24930447552142893,14.40686174263886,0.9958858369940098,-177.49142366300285,0.7479134265642868,3.0000000000000018,-0.009470542109718894,-179.99853173316998,-0.4191979242325734,0.02653743446961528
 0.2639853455829688,14.395569209988949,0.9953923160743328,-177.49757785325855,0.7919560367489066,3.000000000000004,-0.009695312909178588,-179.99814214054277,-0.45297072993237036,0.03150295080690872
 0.27780057988426454,14.384352513924885,0.9949033368952935,-177.5038357500242,0.8334017396527937,3.0,-0.009924462956346667,-179.9977069198962,-0.4866878280702179,0.03677482671396007
 0.29087419524866404,14.373211088787738,0.9944188786820117,-177.51019851949093,0.8726225857459923,3.0000000000000044,-0.010158047098107264,-179.99722613995664,-0.5204803505582097,0.04234315041140004
 0.3033027298920443,14.36214436891858,0.9939389206596075,-177.51666732755905,0.9099081896761331,2.9999999999999956,-0.01039611936362075,-179.99669987664484,-0.5544520734704742,0.04819943671669045
 0.31516310876569054,14.351151788658486,0.9934634420532005,-177.5232433392177,0.9454893262970718,3.0000000000000093,-0.010638729974202591,-179.99612821306388,-0.5886872407555224,0.05433630994624755
 0.32651782862905365,14.340232782348524,0.9929924220879105,-177.5299277179236,0.9795534858871612,3.0,-0.010885931278348382,-179.99551123948604,-0.6232557365792446,0.0607472717314551
 0.33741850167198256,14.329386784329767,0.9925258399888577,-177.53672162493018,1.0122555050159479,2.999999999999995,-0.011137773745662381,-179.99484905333864,-0.658216626467032,0.06742652666134821
 0.34790835166294853,14.318613228943287,0.9920636749811615,-177.54362621860338,1.0437250549888457,2.9999999999999947,-0.011394305949049504,-179.99414175918855,-0.693620649147584,0.07436884837789909
 0.35802401809174106,14.307911550530156,0.991605906289942,-177.55064265371826,1.0740720542752233,3.0000000000000053,-0.01165557454290445,-179.99338946872567,-0.7295120104157121,0.08156947481950493
 0.36779688940212374,14.297281183431446,0.9911525131403194,-177.55777208071544,1.1033906682063714,3.0000000000000058,-0.011921626189603338,-179.9925923007454,-0.7659297031851157,0.08902402490813244
 0.37725410745542465,14.286721561988228,0.9907034747574128,-177.56501564493198,1.1317623223662743,3.0000000000000115,-0.012192502637349207,-179.99175038112986,-0.8029084972212809,0.09672843129750697
 0.38641933726611355,14.276232120541573,0.9902587703663428,-177.57237448582597,1.1592580117983409,2.999999999999988,-0.012468250437301879,-179.9908638428278,-0.8404796848313963,0.10467888528418853
 0.39531336581109916,14.265812293432557,0.9898183791922287,-177.57984973613435,1.1859400974332979,3.0000000000000187,-0.012748907258493156,-179.98993282583402,-0.8786716624996476,0.11287179136967998
 0.40395457417114333,14.255461515002246,0.9893822804601905,-177.58744252105004,1.2118637225134303,2.999999999999994,-0.013034513531621463,-179.98895747716682,-0.91751037434049,0.12130372906287239
 0.4123593143191314,14.245179219591714,0.9889504533953484,-177.59515395732947,1.2370779429573946,3.0,-0.013325103666591427,-179.98793795084507,-0.9570196653438237,0.12997142072389278
 0.42054221310821227,14.234964841542036,0.9885228772228218,-177.60298515239012,1.2616266393246374,3.000000000000027,-0.013620713751434014,-179.9868744078638,-0.9972215595670897,0.13887170410408842
 0.4285164199642225,14.224817815194282,0.9880995311677307,-177.6109372033874,1.285549259892668,3.0,-0.013921374734123266,-179.98576701616884,-1.0381364780855833,0.1480015087305628
 0.43629381053675215,14.21473757488952,0.9876803944551953,-177.61901119624505,1.308881431610257,3.000000000000007,-0.014227117194304082,-179.98461595063011,-1.0797834139742337,0.1573578354332362
 0.4438851555284328,14.204723554968824,0.987265446310335,-177.62720820465682,1.331655466585299,3.0000000000000218,-0.014537966479805462,-179.9834213930142,-1.1221800742516188,0.16693773846803117
 0.45130026172303256,14.194775189773267,0.9868546659582695,-177.63552928907689,1.3539007851690985,3.0000000000000075,-0.014853945539593481,-179.98218353195557,-1.1653429890630427,0.1767383098037747
 0.4585480906179899,14.184891913643924,0.9864480326241194,-177.64397549566553,1.3756442718539705,3.0,-0.015175074858297728,-179.98090256292693,-1.209287598560296,0.1867566652594933
 0.46563685886628803,14.175073160921858,0.986045525533004,-177.65254785519727,1.396910576598865,3.000000000000008,-0.01550137334025309,-179.97957868820808,-1.2540283251740738,0.19698993207310356
 0.4725741238295403,14.16531836594815,0.9856471239100433,-177.66124738196044,1.4177223714886218,3.000000000000008,-0.01583285442551114,-179.9782121168542,-1.2995786250665229,0.2074352378634707
 0.47936685685794844,14.155626963063865,0.9852528069803571,-177.67007507260993,1.4381005705738465,3.000000000000041,-0.016169528886257983,-179.9768030646627,-1.3459510297907895,0.21808970063202615
 0.48602150638597735,14.145998386610078,0.9848625539690653,-177.67903190499507,1.4580645191579333,3.0000000000000084,-0.016511400953958484,-179.97535175413933,-1.3931571766237314,0.22895041978372518
 0.492544052524741,14.13643207092786,0.9844763441012878,-177.68811883695815,1.4776321575742242,2.9999999999999916,-0.01685847584021976,-179.9738584144628,-1.4412078290500707,0.24001446790327885
 0.4989400545134,14.126927450358284,0.9840941566021444,-177.69733680509884,1.4968201635402012,2.999999999999991,-0.01721075111169201,-179.97232328144878,-1.4901128912055748,0.25127888330953296
 0.5052146921410015,14.117483959242422,0.9837159706967549,-177.70668672351536,1.5156440764230055,2.999999999999991,-0.017568223245049284,-179.97074659751254,-1.5398814141114066,0.26274066318239603
 0.5113728020511819,14.108101031921342,0.9833417656102393,-177.7161694825121,1.5341184061535467,3.0,-0.017930877142145713,-179.9691286116308,-1.5905215951895544,0.27439675731205754
 0.5174189096831635,14.09877810273612,0.9829715205677174,-177.7257859472676,1.5522567290494917,3.000000000000018,-0.018298702107714473,-179.96746957930222,-1.6420407788461702,0.28624406225620835
 0.5233572574747,14.089514606027825,0.982605214794309,-177.73553695650028,1.5700717724241011,3.0,-0.018671677582786685,-179.96576976250728,-1.6944454437294338,0.2982794160103489
 0.5291918298491207,14.080309976137531,0.982242827515134,-177.74542332107623,1.5875754895473635,3.000000000000019,-0.019049776840192646,-179.96402942966677,-1.7477411932129763,0.31049959303305996
 0.5349263754245374,14.071163647406307,0.9818843379553122,-177.75544582260275,1.6047791262736135,3.0000000000000195,-0.019432972532006317,-179.96224885559937,-1.801932741138471,0.3229012995969517
 0.5405644268143109,14.062075054175228,0.9815297253399636,-177.7656052119982,1.6216932804429343,3.0,-0.01982122529734642,-179.96042832147842,-1.8570238911301857,0.3354811695382208
 0.546109318331286,14.053043630785366,0.9811789688942079,-177.77590220801895,1.6383279549938594,3.00000000000002,-0.02021449682587447,-179.95856811478734,-1.9130175207581517,0.3482357602241236
 0.5515642018613616,14.044068811577787,0.980832047843165,-177.78633749578566,1.6546926055840863,3.0,-0.020612738470423053,-179.9566685292743,-1.9699155522729186,0.3611615488094606
 0.5569320611330866,14.03515003089357,0.9804889414119549,-177.79691172524747,1.6707961833992613,3.0,-0.02101589677791222,-179.95472986490594,-2.0277189352078704,0.3742549288008415
 0.5622157245775004,14.026286723073783,0.9801496288256971,-177.807625509661,1.6866471737325024,2.999999999999958,-0.02142391149911849,-179.95275242781975,-2.0864276150489434,0.3875122067209386
 0.567417876945148,14.0174783224595,0.979814089309512,-177.81847942401853,1.7022536308354455,3.0000000000000213,-0.02183671734822683,-179.95073653027606,-2.14604050621869,0.40092959919876864
 0.5725410698243678,14.008724263391787,0.9794823020885189,-177.82947400345847,1.717623209473105,3.0000000000000218,-0.02225424107379509,-179.94868249060838,-2.206555464851957,0.4145032300011591
 0.5775877311855199,14.000023980211724,0.979154246387838,-177.8406097416642,1.732763193556561,2.999999999999978,-0.02267640040581882,-179.94659063317346,-2.2679692570395344,0.4282291275437093
 0.582560174059487,13.99137690726038,0.9788299014325891,-177.85188708923474,1.7476805221784628,3.000000000000067,-0.023103111421269456,-179.94446128829978,-2.3302775268377593,0.44210322234103233
 0.5874606044447376,13.982782478878823,0.978509246447892,-177.86330645203333,1.7623818133342144,2.9999999999999774,-0.02353427718759279,-179.9422947922356,-2.3934747658219577,0.4561213448183731
 0.5922911285253568,13.974240129408129,0.9781922606588664,-177.87486818952598,1.7768733855760723,3.000000000000046,-0.023969796995459716,-179.94009148709577,-2.4575542800980466,0.4702792232053091
 0.5970537592722368,13.965749293189365,0.9778789232906324,-177.88657261310252,1.7911612778167123,3.0,-0.024409559680882938,-179.9378517208077,-2.522508156093366,0.4845724816403565
 0.6017504224907929,13.95730940456361,0.97756921356831,-177.89841998437774,1.8052512674723804,2.999999999999953,-0.024853447237324026,-179.93557584705647,-2.5883272284841636,0.4989966384077015
 0.6063829623710637,13.948919897871928,0.9772631107170187,-177.9104105134869,1.8191488871131927,2.999999999999976,-0.025301336554687942,-179.93326422522892,-2.6550010457954794,0.5135471044139636
 0.6109531465894267,13.940580207455397,0.9769605939618785,-177.9225443573661,1.8328594397682816,3.0,-0.025753088998269856,-179.93091722035695,-2.722517837380041,0.5282191817429626
 0.6154626710055814,13.932289767655089,0.9766616425280091,-177.9348216180272,1.8463880130167456,2.9999999999999756,-0.02620856430500825,-179.9285352030598,-2.790864480903105,0.5430080624291751
 0.6199131639934312,13.924048012812069,0.9763662356405307,-177.9472423408295,1.8597394919802952,3.000000000000025,-0.026667610160328564,-179.9261185494856,-2.8600264647215985,0.5579088273787252
 0.624306190440242,13.915854377267413,0.976074352524563,-177.95980651272762,1.8729185713207275,2.9999999999999494,-0.027130068613240965,-179.92366764125202,-2.929987862149605,0.5729164454682576
 0.6286432554447062,13.907708295362196,0.9757859724052257,-177.97251406054804,1.8859297663341201,3.0000000000000258,-0.02759576751738524,-179.9211828653859,-3.0007312952981966,0.5880257728340024
 0.6329258077412203,13.899609201437485,0.9755010745076388,-177.98536484924793,1.8987774232236625,3.0000000000000258,-0.028064528819534598,-179.91866461426204,-3.0722379025529802,0.603231552172417
 0.6371552428748024,13.891556529834352,0.9752196380569221,-177.9983586801717,1.9114657286244088,3.0,-0.028536166557001374,-179.9161132855416,-3.1444873119379158,0.6185284124991475
 0.6413329061485602,13.88354971489387,0.9749416422781957,-178.01149528932962,1.9239987184456824,3.0000000000000533,-0.029010482975781904,-179.91352928210893,-3.2174576088491293,0.6339108687915904
 0.6454600953633522,13.875588190957115,0.9746670663965791,-178.0247743456719,1.9363802860900585,3.0,-0.029487271207866945,-179.9109130120081,-3.291125311707292,0.6493733219779256
 0.6495380633673177,13.867671392365152,0.9743958896371923,-178.03819544939006,1.9486141901019547,2.999999999999973,-0.029966317020800645,-179.90826488837845,-3.36546533956595,0.6649100589550859
 0.6535680204311755,13.859798753459055,0.9741280912251552,-178.0517581302084,1.960704061293528,3.0,-0.03044739211574154,-179.90558532938954,-3.440450992853609,0.6805152530745439
 0.6575511364636886,13.851969708579897,0.9738636503855876,-178.06546184571712,1.9726534093910675,3.000000000000028,-0.030930263865227674,-179.90287475817465,-3.5160539280326826,0.6961829643525086
 0.661488543080248,13.84418369206875,0.9736025463436094,-178.07930597971756,1.9844656292407457,3.0,-0.03141468579354808,-179.90013360276447,-3.592244135511316,0.7119071403203993
 0.6653813355363349,13.836440138266683,0.9733447583243404,-178.09328984058868,1.9961440066090066,3.0,-0.0319004030961047,-179.8973622960192,-3.6689899214306445,0.7276816167453173
 0.6692305745365141,13.82873848151477,0.9730902655529005,-178.1074126596855,2.007691723609544,3.0,-0.0323871515865442,-179.8945612755603,-3.7462578915571454,0.743500118704376
 0.6730372879286323,13.821078156154085,0.9728390472544095,-178.12167358977163,2.019111863785899,3.0000000000000875,-0.03287465758770204,-179.8917309837014,-3.8240129352650145,0.7593562617742118
 0.6768024722920107,13.813458596525695,0.9725910826539874,-178.13607170348084,2.0304074168760344,3.0000000000000293,-0.033362636407678344,-179.88887186737833,-3.9022182144476187,0.7752435534316758
 0.6805270944276329,13.805879236970675,0.9723463509767539,-178.1506059918204,2.041581283282901,3.0,-0.03385079365215981,-179.88598437807872,-3.9808351567814055,0.7911553946425514
 0.6842120927576403,13.798339511830095,0.972104831447829,-178.1652753627252,2.052636278272923,3.0,-0.03433882702632852,-179.88306897177068,-4.059823445176868,0.8070850817640463
 0.6878583786407825,13.79083885544503,0.9718665032923323,-178.18007863964138,2.0635751359223495,2.9999999999999694,-0.034826422932272665,-179.88012610883055,-4.139141022055493,0.8230258083394495
 0.6914668376099287,13.783376702156545,0.9716313457353839,-178.195014560187,2.074400512829788,3.0000000000000306,-0.035313259229358025,-179.8771562539706,-4.218744079996432,0.8389706675529859
 0.6950383305371906,13.775952486305721,0.9713993380021037,-178.21008177483063,2.0851149916115737,2.999999999999938,-0.03579900421300216,-179.87415987616527,-4.298587078021052,0.8549126543861649
 0.6985736947318016,13.768565642233622,0.9711704593176113,-178.22527884567367,2.095721084195407,2.9999999999999685,-0.036283316546020974,-179.87113744857743,-4.378622739199266,0.8708446685088843
 0.702073744975387,13.761215604281324,0.9709446889070268,-178.2406042452586,2.106221234926163,3.0000000000000635,-0.036765847587092435,-179.8680894484833,-4.458802067492552,0.8867595167883693
 0.7055392744989791,13.753901806789898,0.9707220059954699,-178.25605635546333,2.1166178234969393,2.999999999999936,-0.037246237523709896,-179.86501635719753,-4.539074364345466,0.9026499166314577
 0.7089710559056985,13.746623684100413,0.9705023898080606,-178.27163346647063,2.126913167717097,2.9999999999999027,-0.0377241205900451,-179.86191865999686,-4.619387242086418,0.9185084990392514
 0.7123698420427511,13.739380670553947,0.9702858195699184,-178.2873337757907,2.137109526128255,3.0,-0.038199121695210426,-179.85879684604356,-4.699686660442486,0.9343278121312285
 0.7157363668261162,13.732172200491563,0.9700722745061637,-178.30315538740714,2.1472091004783502,3.000000000000033,-0.03867085687626834,-179.85565140830823,-4.779916936628489,0.9501003247901652
 0.7190713460209781,13.724997708254342,0.9698617338419159,-178.31909631094396,2.1572140380629357,2.9999999999999,-0.03913893569508605,-179.85248284349203,-4.860020802322705,0.9658184306353105
