# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7148508201552651,2.319274032315164,3.387235737094387,69.09955046776801,2.116602828008469,3.000000000000038,-0.2822580172412334,0.3978001103913388,-34.290590535421465,1.1298970938056403
 0.7206387410209264,2.323702129577825,3.3987120630120393,68.9010792433122,2.133966590605453,3.0,-0.2845179556484568,0.40433986535662647,-34.84888770030661,1.13759821083653
 0.7264060583102738,2.3281908624395635,3.410225123651724,68.70009465076369,2.1512685424734954,3.000000000000019,-0.28680798308081085,0.4109007551863147,-35.414390207367205,1.145171335193265
 0.7321527867266094,2.332740672977067,3.4217734677497864,68.49657776821182,2.168508727722502,2.999999999999942,-0.28912899857161745,0.4174817438398428,-35.98727580006077,1.152614187084804
 0.7378789423968459,2.3373520032670254,3.433355644042574,68.29050902483294,2.1856871947332115,3.0000000000000195,-0.29148186787433106,0.4240817921028135,-36.56772105044182,1.1599244730495444
 0.743584542892439,2.342025295386126,3.444970201266434,68.08186821748482,2.202803996219991,3.0,-0.293867425527179,0.43069985775109554,-37.155901401200786,1.1670998858384476
 0.7492696072513839,2.346760991411057,3.4566156881577124,67.8706345267044,2.2198591892968254,2.9999999999999805,-0.29628647626939714,0.43733489571540435,-37.751991179974844,1.1741381043065673
 0.7549341560012544,2.351559533418507,3.4682906534527564,67.65678653226074,2.2368528355464368,3.0000000000000195,-0.2987397964851556,0.44398585824632936,-38.35616361035488,1.1810367933142167
 0.7605782111832707,2.3564213634851643,3.4799936458879124,67.44030222827345,2.253785001092486,2.9999999999999805,-0.3012281353012954,0.4506516950797865,-38.968590802648826,1.1877936036383272
 0.766201796377382,2.361346923687717,3.4917232141995282,67.2211590380003,2.2706557566748193,2.9999999999999805,-0.30375221572980277,0.457331353602867,-39.58944373483839,1.1944061718958296
 0.7718049367283459,2.366336656102854,3.50347790712395,66.9993338283374,2.2874651777277113,3.0,-0.3063127355588906,0.4640237790200569,-40.21889221629363,1.2008721204790442
 0.7773876589728017,2.371391002807263,3.515256273397524,66.77480292411413,2.3042133444610786,3.0,-0.3089103678267261,0.47072791451980206,-40.857104839768176,1.2071890575055446
 0.7829499914673183,2.376510405877632,3.527056861756598,66.54754212223202,2.320900341944628,2.99999999999998,-0.3115457616749353,0.47744270144138995,-41.504248922590826,1.213354576783444
 0.7884919642174122,2.3816953073906504,3.5388782209375185,66.3175267056899,2.33752626019491,3.00000000000002,-0.31421954256507545,0.48416707944212556,-42.1604904237573,1.2193662577930056
 0.794013608907525,2.3869461494230055,3.550718899676632,66.08473145760901,2.3540911942652487,3.00000000000002,-0.31693231267485455,0.4908999866647711,-42.82599386177286,1.2252216656866468
 0.7995149589319527,2.3922633740513866,3.5625774467102858,65.84913067523141,2.370595244338532,3.0000000000000404,-0.3196846509924024,0.4976403599052256,-43.50092220217768,1.2309183513088842
